,alert,altitude,callsign,count,geoaltitude,groundspeed,hour,icao24,last_position,latitude,longitude,onground,spi,squawk,timestamp,track,vertical_rate
437,False,15900.0,BAW407B,4,17150.0,362.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:46.471000064+00:00,41.56631469726562,1.747325550426136,False,False,5510,2022-07-12 15:53:47+00:00,342.3156079734422,1984.0
132,False,15950.0,BAW407B,4,17200.0,362.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:47.912000+00:00,41.56863455045021,1.746379053869913,False,False,5510,2022-07-12 15:53:48+00:00,342.3156079734422,2048.0
434,False,15975.0,BAW407B,4,17225.0,362.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:48.920999936+00:00,41.57026387877383,1.745676439861919,False,False,5510,2022-07-12 15:53:49+00:00,342.3156079734422,2048.0
352,False,16000.0,BAW407B,4,17250.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:49.558000128+00:00,41.57110181905455,1.745293195857558,False,False,5510,2022-07-12 15:53:50+00:00,342.3635469273917,2048.0
150,False,16050.0,BAW407B,5,17275.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:50.968000+00:00,41.57352253542108,1.74427121184593,False,False,5510,2022-07-12 15:53:51+00:00,342.3635469273917,2048.0
369,False,16075.0,BAW407B,5,17300.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:51.516999936+00:00,41.57437133789062,1.743954745205966,False,False,5510,2022-07-12 15:53:52+00:00,342.3635469273917,2048.0
30,False,16100.0,BAW407B,5,17350.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:52.635000064+00:00,41.57620239257812,1.743143255060369,False,False,5510,2022-07-12 15:53:53+00:00,342.3635469273917,2048.0
496,False,16150.0,BAW407B,5,17400.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:53.648999936+00:00,41.57780456542969,1.742456609552557,False,False,5510,2022-07-12 15:53:54+00:00,342.3635469273917,2112.0
489,False,16175.0,BAW407B,5,17425.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:54.532000+00:00,41.5792236328125,1.741894808682528,False,False,5510,2022-07-12 15:53:55+00:00,342.3635469273917,2176.0
681,False,16225.0,BAW407B,5,17475.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:55.436999936+00:00,41.5806450278072,1.741269133811773,False,False,5510,2022-07-12 15:53:56+00:00,342.3635469273917,2240.0
791,False,16275.0,BAW407B,5,17500.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:56.933000192+00:00,41.58306574417373,1.740247149800145,False,False,5510,2022-07-12 15:53:57+00:00,342.3635469273917,2240.0
550,False,16300.0,BAW407B,4,17525.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:57.848999936+00:00,41.5845554157839,1.739608409792878,False,False,5510,2022-07-12 15:53:58+00:00,342.3635469273917,2240.0
21,False,16325.0,BAW407B,4,17550.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:58.796999936+00:00,41.58604508739407,1.738969669785611,False,False,5510,2022-07-12 15:53:59+00:00,342.3635469273917,2176.0
639,False,16375.0,BAW407B,4,17625.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:53:59.908999936+00:00,41.58776752019332,1.738267055777616,False,False,5510,2022-07-12 15:54:00+00:00,342.2132786386688,2176.0
235,False,16400.0,BAW407B,4,17650.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:00.896000+00:00,41.58944340075477,1.737564441769622,False,False,5510,2022-07-12 15:54:01+00:00,342.2132786386688,2112.0
320,False,16450.0,BAW407B,4,17700.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:01.489000192+00:00,41.59034729003906,1.737150712446733,False,False,5510,2022-07-12 15:54:02+00:00,342.2132786386688,2048.0
247,False,16475.0,BAW407B,4,17750.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:02.884000+00:00,41.59260895292638,1.736223087754361,False,False,5510,2022-07-12 15:54:03+00:00,342.2132786386688,1984.0
562,False,16500.0,BAW407B,4,17750.0,363.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:03.982000128+00:00,41.59437561035156,1.735465309836648,False,False,5510,2022-07-12 15:54:04+00:00,342.2132786386688,1920.0
112,False,16550.0,BAW407B,4,17825.0,364.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:04.983000064+00:00,41.59597778320312,1.734778664328835,False,False,5510,2022-07-12 15:54:05+00:00,342.0632627896916,1856.0
346,False,16575.0,BAW407B,3,17850.0,364.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:05.967000064+00:00,41.5975341796875,1.734092018821023,False,False,5510,2022-07-12 15:54:06+00:00,342.0632627896916,1792.0
732,False,16600.0,BAW407B,3,17875.0,365.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:06.461999872+00:00,41.5982666015625,1.733779907226562,False,False,5510,2022-07-12 15:54:07+00:00,342.1116552137113,1792.0
392,False,16625.0,BAW407B,3,17925.0,365.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:07.588000+00:00,41.60015041545286,1.732965513717297,False,False,5510,2022-07-12 15:54:08+00:00,341.9622425926324,1792.0
8,False,16675.0,BAW407B,2,17950.0,365.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:08.973999872+00:00,41.60234069824219,1.731969659978693,False,False,5510,2022-07-12 15:54:09+00:00,341.9622425926324,1728.0
469,False,16700.0,BAW407B,2,17975.0,365.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:09.385999872+00:00,41.60302734375,1.731719970703125,False,False,5510,2022-07-12 15:54:10+00:00,341.9622425926324,1728.0
271,False,16725.0,BAW407B,2,18000.0,366.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:10.683000064+00:00,41.60513305664062,1.730783635919744,False,False,5510,2022-07-12 15:54:11+00:00,342.010731052017,1728.0
361,False,16750.0,BAW407B,2,18000.0,366.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:11.586999808+00:00,41.60659790039062,1.730159412730824,False,False,5510,2022-07-12 15:54:12+00:00,342.010731052017,1728.0
677,False,16775.0,BAW407B,2,18025.0,366.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:12.864000+00:00,41.60857637049788,1.729324695675872,False,False,5510,2022-07-12 15:54:13+00:00,342.010731052017,1728.0
435,False,16800.0,BAW407B,2,18100.0,366.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:13.424000+00:00,41.60952758789062,1.728910966352983,False,False,5510,2022-07-12 15:54:14+00:00,341.8619178444027,1792.0
156,False,16800.0,BAW407B,2,18075.0,366.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:14.045000192+00:00,41.61048889160156,1.728474010120739,False,False,5510,2022-07-12 15:54:15+00:00,341.8619178444027,1792.0
318,False,16850.0,BAW407B,2,18075.0,366.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:15.572000+00:00,41.61296081542969,1.727412830699574,False,False,5510,2022-07-12 15:54:16+00:00,341.8619178444027,1792.0
183,False,16900.0,BAW407B,2,18150.0,367.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:16.614000128+00:00,41.61465454101562,1.726663762872869,False,False,5510,2022-07-12 15:54:17+00:00,341.9104995808298,1728.0
78,False,16925.0,BAW407B,2,18200.0,367.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:17.108999936+00:00,41.61546610169491,1.726258743640988,False,False,5510,2022-07-12 15:54:18+00:00,341.9104995808298,1728.0
506,False,16950.0,BAW407B,2,18225.0,367.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:18.697999872+00:00,41.61802647477489,1.725172885628634,False,False,5510,2022-07-12 15:54:19+00:00,341.9104995808298,1728.0
389,False,16975.0,BAW407B,2,18275.0,368.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:19.719000064+00:00,41.61970235533633,1.72447027162064,False,False,5510,2022-07-12 15:54:20+00:00,341.8109543003487,1792.0
714,False,17000.0,BAW407B,2,18300.0,368.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:20.312000+00:00,41.62063340009269,1.724023153615552,False,False,5510,2022-07-12 15:54:21+00:00,341.8109543003487,1792.0
709,False,17050.0,BAW407B,2,18350.0,368.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:21.239000064+00:00,41.62212307170286,1.723384413608285,False,False,5510,2022-07-12 15:54:22+00:00,341.8109543003487,1856.0
648,False,17075.0,BAW407B,2,18375.0,368.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:22.668999936+00:00,41.62445068359375,1.722356622869318,False,False,5510,2022-07-12 15:54:23+00:00,341.8109543003487,1856.0
370,False,17100.0,BAW407B,2,18400.0,368.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:23.617000192+00:00,41.62598690744174,1.72172368958939,False,False,5510,2022-07-12 15:54:24+00:00,341.8109543003487,1856.0
499,False,17125.0,BAW407B,2,18450.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:24.210000128+00:00,41.62696450443591,1.721276571584302,False,False,5510,2022-07-12 15:54:25+00:00,341.8593762226365,1920.0
426,False,17175.0,BAW407B,2,18475.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:25.677999872+00:00,41.62934875488281,1.720234264026989,False,False,5510,2022-07-12 15:54:26+00:00,341.8593762226365,1920.0
338,False,17200.0,BAW407B,2,18475.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:26.586999808+00:00,41.63082834017479,1.719615847565407,False,False,5510,2022-07-12 15:54:27+00:00,341.8593762226365,1920.0
706,False,17225.0,BAW407B,2,18500.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:27.512999936+00:00,41.63231801178495,1.718913233557413,False,False,5510,2022-07-12 15:54:28+00:00,341.8593762226365,1920.0
357,False,17250.0,BAW407B,2,18525.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:28.733999872+00:00,41.63406372070312,1.718174327503551,False,False,5510,2022-07-12 15:54:29+00:00,341.8593762226365,1920.0
191,False,17300.0,BAW407B,2,18600.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:29.668000+00:00,41.63571632514566,1.717444131540698,False,False,5510,2022-07-12 15:54:30+00:00,341.8593762226365,1920.0
483,False,17325.0,BAW407B,2,18625.0,369.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:30.582000128+00:00,41.63715944451801,1.71680539153343,False,False,5510,2022-07-12 15:54:31+00:00,341.8593762226365,1920.0
442,False,17350.0,BAW407B,2,18675.0,370.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:31.548000+00:00,41.63887023925781,1.716051968661221,False,False,5510,2022-07-12 15:54:32+00:00,341.7120887828931,1920.0
243,False,17400.0,BAW407B,2,18725.0,370.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:32.508999936+00:00,41.64042663574219,1.715365323153409,False,False,5510,2022-07-12 15:54:33+00:00,341.7120887828931,1920.0
526,False,17425.0,BAW407B,2,18725.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:33.052999936+00:00,41.64130259368379,1.715016919513082,False,False,5510,2022-07-12 15:54:34+00:00,341.7605991533488,1920.0
231,False,17425.0,BAW407B,2,18750.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:34.108000+00:00,41.64299011230469,1.714241721413352,False,False,5510,2022-07-12 15:54:35+00:00,341.7605991533488,1920.0
520,False,17475.0,BAW407B,2,18800.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:35.588000+00:00,41.64544574284957,1.713164573492006,False,False,5510,2022-07-12 15:54:36+00:00,341.7605991533488,1920.0
517,False,17500.0,BAW407B,2,18825.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:36.160000+00:00,41.64637756347656,1.712743585759943,False,False,5510,2022-07-12 15:54:37+00:00,341.7605991533488,1920.0
101,False,17550.0,BAW407B,2,18875.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:37.639000064+00:00,41.6488037109375,1.711682406338778,False,False,5510,2022-07-12 15:54:38+00:00,341.7605991533488,1920.0
624,False,17575.0,BAW407B,2,18875.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:38.657000192+00:00,41.65040588378906,1.710995760830966,False,False,5510,2022-07-12 15:54:39+00:00,341.7605991533488,1920.0
545,False,17600.0,BAW407B,2,18925.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:39.157999872+00:00,41.6512647725768,1.710609613462936,False,False,5510,2022-07-12 15:54:40+00:00,341.7605991533488,1920.0
236,False,17625.0,BAW407B,2,18950.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:40.582000128+00:00,41.653564453125,1.709622469815341,False,False,5510,2022-07-12 15:54:41+00:00,341.7605991533488,1920.0
634,False,17675.0,BAW407B,2,18975.0,371.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:41.564000+00:00,41.65516662597656,1.708935824307528,False,False,5510,2022-07-12 15:54:42+00:00,341.7605991533488,1920.0
468,False,17700.0,BAW407B,2,19050.0,372.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:42.503000064+00:00,41.65672302246094,1.708249178799716,False,False,5510,2022-07-12 15:54:43+00:00,341.8088615331821,1984.0
168,False,17725.0,BAW407B,2,19075.0,372.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:43.045000192+00:00,41.65759587692002,1.707863031431686,False,False,5510,2022-07-12 15:54:44+00:00,341.8088615331821,1984.0
814,False,17775.0,BAW407B,2,19125.0,372.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:44.638000128+00:00,41.66020280223782,1.706713299418605,False,False,5510,2022-07-12 15:54:45+00:00,341.8088615331821,1984.0
672,False,17800.0,BAW407B,2,19125.0,372.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:45.683000064+00:00,41.66189575195312,1.706001975319602,False,False,5510,2022-07-12 15:54:46+00:00,341.8088615331821,1984.0
64,False,17825.0,BAW407B,2,19175.0,372.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:46.188999936+00:00,41.6627197265625,1.70562744140625,False,False,5510,2022-07-12 15:54:47+00:00,341.8088615331821,1984.0
210,False,17875.0,BAW407B,2,19225.0,372.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:47.601000192+00:00,41.66504423497086,1.704605457394622,False,False,5510,2022-07-12 15:54:48+00:00,341.8088615331821,1984.0
35,False,17875.0,BAW407B,2,19250.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:47.601000192+00:00,41.66504423497086,1.704605457394622,False,False,5510,2022-07-12 15:54:49+00:00,341.8568777512143,1984.0
488,False,17925.0,BAW407B,2,19300.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:49.535000064+00:00,41.66820978714248,1.703200229378634,False,False,5510,2022-07-12 15:54:50+00:00,341.8568777512143,1920.0
519,False,17975.0,BAW407B,2,19300.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:50.973999872+00:00,41.67058395127118,1.702178245367006,False,False,5510,2022-07-12 15:54:51+00:00,341.8568777512143,1920.0
50,False,18000.0,BAW407B,2,19375.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:51.552999936+00:00,41.67146301269531,1.701819679953835,False,False,5510,2022-07-12 15:54:52+00:00,341.8568777512143,1920.0
280,False,18050.0,BAW407B,2,19400.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:52.974999808+00:00,41.67379760742188,1.70075850053267,False,False,5510,2022-07-12 15:54:53+00:00,341.8568777512143,1856.0
811,False,18075.0,BAW407B,2,19425.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:53.592999936+00:00,41.67477365267479,1.70032589934593,False,False,5510,2022-07-12 15:54:54+00:00,341.8568777512143,1856.0
46,False,18100.0,BAW407B,2,19475.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:54.645999872+00:00,41.67658996582031,1.699572476473721,False,False,5510,2022-07-12 15:54:55+00:00,341.9046496190419,1792.0
596,False,18125.0,BAW407B,2,19450.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:55.244999936+00:00,41.67752023470604,1.699176167332849,False,False,5510,2022-07-12 15:54:56+00:00,341.9046496190419,1792.0
830,False,18150.0,BAW407B,2,19525.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:56.800000+00:00,41.68012716002383,1.698026435319768,False,False,5510,2022-07-12 15:54:57+00:00,341.9046496190419,1728.0
708,False,18175.0,BAW407B,2,19525.0,373.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:57.924000+00:00,41.68194580078125,1.697200428355824,False,False,5510,2022-07-12 15:54:58+00:00,341.9046496190419,1728.0
81,False,18200.0,BAW407B,2,19550.0,374.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:58.420999936+00:00,41.68281555175781,1.696825894442471,False,False,5510,2022-07-12 15:54:59+00:00,341.952178931229,1664.0
97,False,18250.0,BAW407B,2,19600.0,374.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:54:59.864999936+00:00,41.68515014648438,1.695827137340199,False,False,5510,2022-07-12 15:55:00+00:00,341.952178931229,1728.0
452,False,18275.0,BAW407B,2,19625.0,374.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:00.956999936+00:00,41.68683068226959,1.695088231286337,False,False,5510,2022-07-12 15:55:01+00:00,341.952178931229,1728.0
211,False,18300.0,BAW407B,2,19650.0,374.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:01.876000+00:00,41.68850656283104,1.694385617278343,False,False,5510,2022-07-12 15:55:02+00:00,341.952178931229,1728.0
587,False,18325.0,BAW407B,2,19700.0,375.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:02.466000128+00:00,41.68949890136719,1.693954467773438,False,False,5510,2022-07-12 15:55:03+00:00,341.9994674654976,1664.0
766,False,18350.0,BAW407B,2,19725.0,376.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:03.676000+00:00,41.6912841796875,1.693142977627841,False,False,5510,2022-07-12 15:55:04+00:00,341.8544213405186,1664.0
605,False,18375.0,BAW407B,2,19750.0,376.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:04.608000+00:00,41.69297557766154,1.692405523255814,False,False,5510,2022-07-12 15:55:05+00:00,341.8544213405186,1728.0
754,False,18400.0,BAW407B,2,19800.0,377.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:05.764000+00:00,41.69488421941207,1.691575161246366,False,False,5510,2022-07-12 15:55:06+00:00,341.9017983126745,1728.0
494,False,18450.0,BAW407B,2,19825.0,376.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:06.842000128+00:00,41.69656009997352,1.690872547238372,False,False,5510,2022-07-12 15:55:07+00:00,342.0465169829163,1728.0
678,False,18475.0,BAW407B,2,19825.0,376.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:07.836999936+00:00,41.69819641113281,1.690146706321023,False,False,5510,2022-07-12 15:55:08+00:00,342.0465169829163,1728.0
558,False,18500.0,BAW407B,2,19875.0,377.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:08.940999936+00:00,41.70000496557203,1.68933957122093,False,False,5510,2022-07-12 15:55:09+00:00,341.9017983126745,1728.0
261,False,18525.0,BAW407B,2,19900.0,377.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:09.862999808+00:00,41.70167541503906,1.688648570667614,False,False,5510,2022-07-12 15:55:10+00:00,341.9017983126745,1664.0
597,False,18550.0,BAW407B,2,19950.0,378.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:10.957999872+00:00,41.70346069335938,1.687837080522017,False,False,5510,2022-07-12 15:55:11+00:00,341.9489367526724,1664.0
701,False,18575.0,BAW407B,2,19950.0,378.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:12+00:00,41.70526536844545,1.687103981195494,False,False,5510,2022-07-12 15:55:12+00:00,341.9489367526724,1600.0
133,False,18600.0,BAW407B,2,20000.0,378.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:12.916999936+00:00,41.70675659179688,1.686463789506392,False,False,5510,2022-07-12 15:55:13+00:00,341.9489367526724,1600.0
474,False,18625.0,BAW407B,2,20025.0,379.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:13.898999808+00:00,41.70843092061705,1.685698753179506,False,False,5510,2022-07-12 15:55:14+00:00,341.9958383940866,1536.0
93,False,18650.0,BAW407B,2,20000.0,379.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:14.453999872+00:00,41.70932006835938,1.685277765447443,False,False,5510,2022-07-12 15:55:15+00:00,341.9958383940866,1536.0
460,False,18675.0,BAW407B,2,20075.0,379.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:15.546000128+00:00,41.7110595703125,1.684528697620739,False,False,5510,2022-07-12 15:55:16+00:00,341.9958383940866,1536.0
54,False,18700.0,BAW407B,2,20100.0,379.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:16.532000+00:00,41.71280683097193,1.683782533157704,False,False,5510,2022-07-12 15:55:17+00:00,342.0425049543875,1536.0
616,False,18750.0,BAW407B,2,20125.0,379.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:17.496999936+00:00,41.71435546875,1.683155406605114,False,False,5510,2022-07-12 15:55:18+00:00,342.0425049543875,1600.0
492,False,18775.0,BAW407B,2,20150.0,380.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:18.871000064+00:00,41.71671721894862,1.682121809138808,False,False,5510,2022-07-12 15:55:19+00:00,341.8989944868847,1664.0
541,False,18800.0,BAW407B,2,20200.0,380.0,2022-07-12 15:00:00+00:00,342091,2022-07-12 15:55:19.894000128+00:00,41.71842956542969,1.681345159357244,False,False,5510,2022-07-12 15:55:20+00:00,341.8989944868847,1792.0
